2017;4;8;16;12,81528854;8,455802786;1,6
2017;4;8;17;12,81528854;8,708000189;1,3
2017;4;8;18;12,50272225;9,127126128;1
2017;4;8;19;10,59463559;10,01066332;0
2017;4;8;20;8,517314187;10,19659907;0,8
2017;4;8;21;7,102463117;11,6636956;2,7
2017;4;8;22;6,547201968;13,29850897;2,5
2017;4;8;23;5,320096038;15,44520408;2
2017;4;9;0;4,161122155;14,72791532;3
2017;4;9;1;3,636989594;14,69210624;2,6
2017;4;9;2;3,636989594;14,98871841;4,2
2017;4;9;3;3,490227452;14,60873819;3,8
2017;4;9;4;2,6039505;14,71749522;2,6
2017;4;9;5;2,6039505;15,21120471;3,1
2017;4;9;6;2,6039505;15,34639911;4,6
2017;4;9;7;4,338298206;14,31957175;4,4
2017;4;9;8;6,019940253;13,33408489;5,8
2017;4;9;9;8,112475125;12,43489573;6
2017;4;9;10;10,18696995;11,95951989;7
2017;4;9;11;11,8995978;9,970404036;7,3
2017;4;9;12;13,34658909;9,278854518;6,8
2017;4;9;13;14,25130031;8,332489704;7,5
2017;4;9;14;15,21094078;7,359898627;8,3
2017;4;9;15;15,31139117;6,946800077;8,9
2017;4;9;16;15,51594407;7,301582237;6,6
2017;4;9;17;14,46224444;8,150195226;7,8
2017;4;9;18;13,781505;9,514750767;9
2017;4;9;19;12,00977867;10,74247186;9,6
2017;4;9;20;10,03675635;11,75635781;7,4
2017;4;9;21;8,366409385;11,62174192;3,9
2017;4;9;22;7,885101318;10,40788314;4,6
2017;4;9;23;8,003760342;8,995213996;5,6
2017;4;10;0;8,918136597;9,86806073;3,9
2017;4;10;1;8,030050802;10,6932645;4
2017;4;10;2;7,885101318;11,6361295;3,2
2017;4;10;3;7,885101318;11,98286951;2,9
2017;4;10;4;7,351254262;14,49775032;3,3
2017;4;10;5;6,853588104;13,99415779;2,9
2017;4;10;6;6,853588104;14,15031986;3,3
2017;4;10;7;6,853588104;13,74410445;2,3
2017;4;10;8;6,853588104;14,09101081;4,7
2017;4;10;9;6,853588104;12,30801009;5,1
2017;4;10;10;7,320032935;11,75239511;5,8
2017;4;10;11;7,885101318;12,08894896;6,3
2017;4;10;12;7,885101318;14,02596132;7,8
2017;4;10;13;8,341697746;13,21795234;7,5
2017;4;10;14;8,918136597;13,071452;8,5
2017;4;10;15;8,918136597;12,73152037;8,5
2017;4;10;16;9,175902342;12,55095879;4,9
2017;4;10;17;9,984741211;12,50257198;5,8
2017;4;10;18;9,160838234;13,51417291;1,4
2017;4;10;19;7,572092519;15,86670995;1,5
2017;4;10;20;5,273461282;17,04113012;2,2
2017;4;10;21;4,886703491;16,05701529;4
2017;4;10;22;4,755763379;14,05391024;2,6
2017;4;10;23;3,650064273;14,06875426;1,9
2017;4;11;0;2,849620819;15,8935918;2,8
2017;4;11;1;3,036687555;15,61596433;4,8
2017;4;11;2;3,882659912;15,14188826;3,9
2017;4;11;3;3,882659912;15,29250966;5,2
2017;4;11;4;3,551471883;16,60487519;4,4
2017;4;11;5;2,849620819;17,86213043;5,3
2017;4;11;6;2,264068182;19,50036952;5,7
2017;4;11;7;3,364380469;17,59016626;7,2
2017;4;11;8;4,279614119;16,81513599;8,8
2017;4;11;9;4,890046795;15,26737396;8
2017;4;11;10;5,992420369;14,12766029;9,9
2017;4;11;11;7,130228927;13,17326353;7,9
2017;4;11;12;8,05209159;13,30744775;8,1
2017;4;11;13;8,415313651;11,66091453;8,5
2017;4;11;14;8,854084259;11,74229135;6,9
2017;4;11;15;9,091082895;12,80320367;7,9
2017;4;11;16;8,918136597;12,13783378;5,9
2017;4;11;17;8,918136597;12,15705022;5,7
2017;4;11;18;8,414257857;12,93968464;3,5
2017;4;11;19;6,698074546;13,76804168;2
2017;4;11;20;5,094916845;16,71363659;1,5
2017;4;11;21;2,998585799;19,97782406;0,5
2017;4;11;22;0,416700996;22,11514806;0
2017;4;11;23;-1,062232263;20,53359946;0,6
2017;4;12;0;-1,293201447;20,25019405;0
2017;4;12;1;-1,293201447;20,42452436;0,7
2017;4;12;2;-1,293201447;20,07000264;0
2017;4;12;3;-1,293201447;18,40479477;0
2017;4;12;4;-1,293201447;21,07008434;0
2017;4;12;5;-1,129764075;20,31763319;0,6
2017;4;12;6;-0,260166168;19,72873112;0
2017;4;12;7;0,736167909;18,1516341;1,8
2017;4;12;8;2,70576176;17,78845278;2,3
2017;4;12;9;3,577677984;16,67895245;4
2017;4;12;10;3,985817697;15,57968395;3,1
2017;4;12;11;6,040744437;14,39773086;4
2017;4;12;12;6,71004986;16,02772662;4,2
2017;4;12;13;6,506878748;16,79445756;3,2
2017;4;12;14;6,430402518;16,53965127;4
2017;4;12;15;6,377423148;16,57424165;2,5
2017;4;12;16;5,401042666;16,76455944;2,8
2017;4;12;17;5,048537742;14,97215257;2,5
2017;4;12;18;4,711223602;18,22768132;3
2017;4;12;19;4,13063915;18,42991555;2,7
2017;4;12;20;2,805830206;20,68807089;3
2017;4;12;21;2,63904953;21,71714192;2,3
2017;4;12;22;2,617546821;18,70369659;3,4
2017;4;12;23;1,635005951;17,88375905;2,6
2017;4;13;0;1,255227714;19,25905855;2,7
2017;4;13;1;0,603492737;20,29611245;2,5
2017;4;13;2;0,603492737;19,88982248;2,9
2017;4;13;3;0,603492737;19,29332792;2,7
2017;4;13;4;0,603492737;19,79775105;3,1
2017;4;13;5;0,603492737;20,36123076;3,2
2017;4;13;6;0,603492737;21,42572105;3,3
2017;4;13;7;0,783250533;21,75296069;3,8
2017;4;13;8;1,635005951;21,0579901;3,4
2017;4;13;9;1,847344713;20,01080783;3,2
2017;4;13;10;3,432412488;19,24122056;3,1
2017;4;13;11;4,495169039;17,46177031;3,1
2017;4;13;12;4,646237325;16,44003853;3,4
2017;4;13;13;5,779354095;15,27122318;2,5
2017;4;13;14;5,42607586;16,05414752;2,3
2017;4;13;15;5,298051609;15,35308859;3,1
2017;4;13;16;5,251118011;15,93920338;2,7
2017;4;13;17;4,598304749;17,0812044;4,2
2017;4;13;18;3,561029766;16,96441498;2,6
2017;4;13;19;3,352470382;16,95763873;2,2
2017;4;13;20;2,527656555;17,57994975;1,8
2017;4;13;21;1,752798602;18,32033966;2,7
2017;4;13;22;1,494621277;19,19193562;2,8
2017;4;13;23;1,140158831;20,39713772;2,4
2017;4;14;0;0,463111877;20,34983457;3,2
2017;4;14;1;0,042407298;20,42003764;2,9
2017;4;14;2;-0,540931702;20,09661085;3,2
2017;4;14;3;-0,540931702;20,36193042;3,3
2017;4;14;4;-0,540931702;21,36246851;4,9
2017;4;14;5;-0,540931702;21,56095522;4,6
2017;4;14;6;-0,540931702;23,16388717;4,2
2017;4;14;7;-0,540931702;23,35444504;5,5
2017;4;14;8;-0,540931702;22,96605436;6
2017;4;14;9;-0,540931702;23,4480959;5,3
2017;4;14;10;-0,647519554;24,22342906;5,7
2017;4;14;11;-1,609062195;25,51429904;5,2
2017;4;14;12;-0,974996333;25,6648474;3,7
2017;4;14;13;-0,463063368;23,67426654;2,2
2017;4;14;14;0,428016663;22,84303666;2,1
2017;4;14;15;0,428016663;22,88003753;1,8
2017;4;14;16;0,782884574;21,10883642;2,5
2017;4;14;17;1,453422546;21,0997506;2,3
2017;4;14;18;1,426878206;20,92796974;0,7
2017;4;14;19;0,428016663;22,0816356;1,4
2017;4;14;20;-0,819081996;22,64922293;1,8
2017;4;14;21;-2,55769076;22,86331733;0
2017;4;14;22;-4,093051637;23,48628995;0
2017;4;14;23;-5,301283769;25,30842967;0
2017;4;15;0;-6,20694149;28,13174845;0
2017;4;15;1;-6,685741425;27,35000206;0
2017;4;15;2;-7,256803614;26,38674854;0
2017;4;15;3;-7,718776703;24,70871775;0
2017;4;15;4;-7,718776703;29,46806367;0
2017;4;15;5;-8,701598148;29,74103353;0
2017;4;15;6;-6,864800048;26,56574241;0
2017;4;15;7;-4,23158132;20,90181387;0
2017;4;15;8;-1,257219209;19,37872304;0
2017;4;15;9;0,428016663;18,5525984;1,2
2017;4;15;10;1,753065987;16,86213591;1,2
2017;4;15;11;2,743464854;14,32323683;0,8
2017;4;15;12;3,725649696;13,39812383;0,9
2017;4;15;13;4,689515993;12,82403923;0
2017;4;15;14;4,801150644;11,69793419;0
2017;4;15;15;5,315479279;12,32127332;1,4
2017;4;15;16;4,911949073;15,40950258;1,1
2017;4;15;17;4,247348785;16,37116151;1,2
2017;4;15;18;4,247348785;15,58650335;0
2017;4;15;19;2,922180964;17,68661311;0
2017;4;15;20;0,342918114;23,54891421;0
2017;4;15;21;-0,486080387;22,86896277;0
2017;4;15;22;-0,467331826;19,72960091;2,9
2017;4;15;23;-0,82932663;21,28484281;1,9
2017;4;16;0;-0,964751816;22,61885727;2,8
2017;4;16;1;-1,862361908;23,02577787;2
2017;4;16;2;-1,862361908;19,82329692;2,3
2017;4;16;3;-1,862361908;19,70324267;1,6
2017;4;16;4;-1,862361908;21,97760847;2,9
2017;4;16;5;-1,862361908;21,57686681;3
2017;4;16;6;-1,561352071;20,98903175;3,7
2017;4;16;7;-0,82932663;20,25985311;4
2017;4;16;8;0,160042295;19,34547992;4,3
2017;4;16;9;0,248120993;18,23166671;4,2
2017;4;16;10;1,278329002;18,67220404;3
2017;4;16;11;1,982232412;18,84898199;3,4
2017;4;16;12;2,941577489;17,8602006;4,2
2017;4;16;13;2,983893773;16,12627324;3,8
2017;4;16;14;3,515821612;16,43033594;2,6
2017;4;16;15;3,381703128;16,24533251;2,9
2017;4;16;16;3,372098049;16,33900605;3,1
2017;4;16;17;3,138019562;15,85551376;1,9
2017;4;16;18;2,601175387;15,70044403;3,2
2017;4;16;19;1,743489651;18,19754859;1,6
2017;4;16;20;-0,231885632;23,89896567;0
2017;4;16;21;-1,904618998;24,74892734;0,7
2017;4;16;22;-3,044097317;23,31782566;0
2017;4;16;23;-4,313825587;24,75927525;0
2017;4;17;0;-5,007247925;24,89839995;0
2017;4;17;1;-5,865853762;25,46108515;0
2017;4;17;2;-6,040283203;25,00708488;0
2017;4;17;3;-6,979682569;24,06774835;0
2017;4;17;4;-7,079421997;26,24096278;0
2017;4;17;5;-7,079421997;29,6369637;0
2017;4;17;6;-6,046561567;29,35317704;1
2017;4;17;7;-3,342687882;22,83564696;2,8
2017;4;17;8;-1,079873325;21,47950426;3,1
2017;4;17;9;0,639926846;20,2894702;3,5
2017;4;17;10;2,375279604;17,60561263;2,8
2017;4;17;11;2,933849467;16,64801979;3,2
2017;4;17;12;3,242629252;16,93404431;2,7
2017;4;17;13;4,397753871;16,7416583;1,8
2017;4;17;14;4,023040771;14,81448486;2,5
2017;4;17;15;3,495169516;15,94691086;4
2017;4;17;16;3,187928895;15,98899858;3,7
2017;4;17;17;2,699563057;19,81929163;4,4
2017;4;17;18;1,904924825;19,14391082;1,9
2017;4;17;19;0,849163055;19,69096856;3,5
2017;4;17;20;-0,467244348;22,28037019;0
2017;4;17;21;-1,879958045;26,19543683;0,9
2017;4;17;22;-2,213321686;22,96358615;1,6
2017;4;17;23;-2,213321686;21,80206743;2,5
2017;4;18;0;-2,213321686;20,64731219;2,1
2017;4;18;1;-2,213321686;21,45093994;2,7
2017;4;18;2;-2,360836048;22,45019656;2,8
2017;4;18;3;-3,217365265;22,98480962;2,7
2017;4;18;4;-3,217365265;23,98560679;2,7
2017;4;18;5;-3,217365265;24,6568739;2,9
2017;4;18;6;-2,363750931;25,53372481;3,1
2017;4;18;7;-1,110092163;22,91289367;4,1
2017;4;18;8;0,440165148;21,04346874;4,2
2017;4;18;9;1,637148015;18,96625149;4,8
2017;4;18;10;2,972762933;17,4838401;3,3
2017;4;18;11;4,344516573;16,41773895;3,3
2017;4;18;12;5,039317513;15,89612066;2,9
2017;4;18;13;5,472257143;15,41628208;3,1
2017;4;18;14;5,524997188;14,48936498;2,4
2017;4;18;15;6,025024414;14,2069218;3,3
2017;4;18;16;6,025024414;15,12565962;0,7
2017;4;18;17;5,165411942;14,70831278;1
2017;4;18;18;4,991989136;15,21537171;0
2017;4;18;19;4,174998029;14,90133292;0
2017;4;18;20;0,902230967;18,84733214;0
2017;4;18;21;-1,049535506;25,54660527;0,6
2017;4;18;22;-2,121115758;25,28801211;0,8
2017;4;18;23;-2,95102265;21,57758505;0
2017;4;19;0;-3,622394368;22,91637714;0,9
2017;4;19;1;-4,178684235;22,78213538;0
2017;4;19;2;-4,178684235;23,63240538;0
2017;4;19;3;-4,178684235;25,71860918;0
2017;4;19;4;-4,387814241;25,9315463;0
2017;4;19;5;-5,182727814;25,96064901;0,7
2017;4;19;6;-4,421313597;27,61884473;2,5
2017;4;19;7;-1,510470312;22,97948768;2,4
2017;4;19;10;7,222931156;12,79495723;2,8
2017;4;19;11;8,937485336;11,2705202;3,9
2017;4;19;12;9,188953171;10,80505012;2,7
2017;4;19;13;10,16785049;9,781210575;3,1
2017;4;19;14;10,74840913;9,393298167;4,5
2017;4;19;15;11,01069292;8,784554831;6,2
2017;4;19;16;10,96720891;9,076013472;5,5
2017;4;19;17;10,16785049;10,04072764;5,1
2017;4;19;18;9,627856553;10,83340554;4,1
2017;4;19;19;8,744015796;12,22253065;3,4
2017;4;19;20;6,990228296;15,40458445;2,8
2017;4;19;21;4,450295187;17,71705097;2,3
2017;4;19;22;2,391663302;17,12859912;2,1
2017;4;19;23;1,159242092;16,80169054;2,2
2017;4;20;0;-0,065637657;17,48763556;1,7
2017;4;20;1;-0,777618763;19,22070037;2
2017;4;20;2;-1,074996948;19,86829485;2,1
2017;4;20;3;-1,074996948;18,85816955;2,3
2017;4;20;4;-1,074996948;18,31187631;2,1
2017;4;20;5;-0,789969057;18,67151929;3,3
2017;4;20;6;1,353283486;18,80859632;2,9
2017;4;20;7;3,087469482;17,48664263;4,8
2017;4;20;8;4,864335046;15,92040587;6
2017;4;20;9;6,85086532;13,89148671;3,6
2017;4;20;10;8,130771637;13,86521625;4,6
2017;4;20;11;8,130771637;13,99449371;5,1
2017;4;20;12;8,130771637;13,35009074;5,4
2017;4;20;13;8,130771637;13,87458524;5,3
2017;4;20;14;8,130771637;14,11081169;7,8
2017;4;20;15;8,130771637;13,79791467;9,3
2017;4;20;16;8,634580624;13,83095975;7,9
2017;4;20;17;9,134815216;13,8408293;7,2
2017;4;20;18;9,134815216;14,2408795;7,6
2017;4;20;19;8,34296035;14,2908958;6,2
2017;4;20;20;8,130771637;14,14049568;6,5
2017;4;20;21;8,130771637;14,61439302;6,1
2017;4;20;22;8,130771637;14,53441036;6,3
2017;4;20;23;7,394726787;14,14305283;6,1
2017;4;21;0;7,099258423;14,02592151;5
2017;4;21;1;6,159444348;14,12277935;4,5
2017;4;21;2;5,073305311;14,76307743;3,7
2017;4;21;3;4,058135986;16,09754929;3,2
2017;4;21;4;4,058135986;16,0054698;4,9
2017;4;21;5;4,156265349;15,87569836;5,7
2017;4;21;6;5,593717538;15,82053327;5,7
2017;4;21;7;7,033663033;12,6742965;7,3
2017;4;21;8;8,952839239;11,25589692;8,7
2017;4;21;9;10,52630633;10,25638239;8,3
2017;4;21;10;11,56949285;9,334453662;8,9
2017;4;23;2;0,884262085;17,66025864;1,9
2017;4;23;3;0,884262085;17,30485038;2,5
2017;4;23;4;0,884262085;18,9209665;1,7
2017;4;23;5;0,192944151;16,97672113;2,6
2017;4;23;6;1,540113873;17,44039838;2,7
2017;4;23;7;2,845880958;17,05655754;2,8
2017;4;23;8;4,530987294;15,13344104;4,1
2017;4;23;9;5,506659377;13,37398162;5,6
2017;4;23;10;6,867824198;12,47982297;5,6
2017;4;23;11;8,548689258;12,31671111;5,1
2017;4;23;12;9,329197663;11,97085003;6,1
2017;4;23;13;9,100765289;10,74664249;6,2
2017;4;23;14;8,32576434;10,26084489;4,3
2017;4;23;15;8,000264961;11,87526195;2,7
2017;4;23;16;8,844849245;11,76543607;5,4
2017;4;23;17;7,385882914;13,25000769;2,2
2017;4;23;18;6,958877563;13,43532588;2,6
2017;4;23;19;6,865149258;12,52663732;1,7
2017;4;23;20;4,780038751;17,10387285;2,1
2017;4;23;21;2,855833003;18,16167269;3,2
2017;4;23;22;1,019944142;17,91515565;2,2
2017;4;23;23;-0,704107284;17,74862127;1,1
2017;4;24;0;-1,881256226;20,05629164;1
2017;4;24;1;-2,668964472;21,74099067;0
2017;4;24;2;-3,217365265;22,99008526;0
2017;4;24;3;-3,883561026;23,37811947;0
2017;4;24;4;-4,248874664;24,0941585;0,7
2017;4;24;5;-4,082967477;25,72289713;0
2017;4;24;6;2,622011122;22,2544751;0,9
2017;4;24;7;2,179856027;18,42626692;1,5
2017;4;24;8;5,944960772;15,56999261;2,3
2017;4;24;9;7,65703016;12,65471198;2,9
2017;4;24;10;9,275196075;12,09757816;2,4
2017;4;24;11;9,275196075;12,6702541;3
2017;4;24;12;9,275196075;14,04110183;3,8
2017;4;24;13;8,42576448;15,19585753;3,5
2017;4;24;14;7,232732313;17,57823744;3,3
2017;4;24;15;3,995163787;22,54162168;3,5
2017;4;24;16;2,036315918;23,07312315;2,9
2017;4;24;17;1,115397107;19,67873927;3,6
2017;4;24;18;1,032272339;16,57699385;2,7
2017;4;24;19;1,032272339;16,6286516;2,5
2017;4;24;20;1,032272339;18,77922227;1,4
2017;4;24;21;1,032272339;17,16907711;1,2
2017;4;24;22;1,032272339;16,58407718;1,1
2017;4;24;23;1,032272339;16,37883116;4,3
2017;4;25;0;1,032272339;16,40405892;2,1
2017;4;25;1;1,311549013;17,57948464;0
2017;4;25;2;2,036315918;20,99148245;1,4
2017;4;25;3;1,913133158;19,4164942;2
2017;4;25;4;1,032272339;17,95415869;2,4
2017;4;25;5;1,032272339;17,28066089;2,2
2017;4;25;6;1,032272339;19,18001107;2,3
2017;4;25;7;1,994084451;18,64306452;2,7
2017;4;25;8;3,169608621;18,95999239;1,7
2017;4;25;9;4,595548339;17,6651734;1,8
2017;4;25;10;6,879961566;17,12785537;0,6
2017;4;25;12;5,704867686;14,49565246;1,5
2017;4;25;13;6,164308945;16,12474569;2,8
2017;4;25;14;5,905473151;15,33960099;2,3
2017;4;25;15;6,340575007;14,49054836;3,2
2017;4;25;16;5,085955685;14,84695316;3,3
2017;4;25;17;3,942810068;20,8790846;3
2017;4;25;18;3,636989594;18,5296885;1,5
2017;4;25;19;3,005259501;19,66266409;3,1
2017;4;25;20;2,322578722;18,99540275;4,2
2017;4;25;21;1,599906921;20,18823835;4,7
2017;4;25;22;1,599906921;19,88847686;5,4
2017;4;25;23;1,599906921;18,2302167;5,8
2017;4;26;0;1,599906921;17,33839468;5,2
2017;4;26;1;0,908363249;17,4587088;4,8
2017;4;26;2;0,568397522;18,50522168;4,6
2017;4;26;3;0,568397522;18,86587611;3,1
2017;4;26;4;0,568397522;19,59910104;2,8
2017;4;26;5;0,568397522;19,72608682;4,6
2017;4;26;6;1,471300335;19,3455392;4,1
2017;4;26;7;2,497069341;16,7842432;4,3
2017;4;26;8;3,908734155;16,30275207;4,7
2017;4;26;9;4,668498993;15,06502506;4,5
2017;4;26;10;5,394140163;14,48780346;4,6
2017;4;26;11;6,381356281;13,45458379;2,6
2017;4;26;12;6,888344436;13,91439149;5,6
2017;4;26;13;6,068119392;15,93130285;7,1
2017;4;26;14;5,967855782;14,85898869;4,9
2017;4;26;15;6,355511054;16,15869432;3,2
2017;4;26;16;6,208469627;13,15507802;1,1
2017;4;26;17;6,495002747;14,68086673;5,8
2017;4;26;18;6,495002747;15,01832218;3,3
2017;4;26;19;6,003908856;15,63859358;1,8
2017;4;26;20;3,88591119;16,08443543;1,2
2017;4;26;21;1,493455992;18,79751845;0,8
2017;4;26;22;0,385292053;20,69580701;0
2017;4;26;23;-0,363731812;20,51995394;0,7
2017;4;27;0;-0,646221161;17,67929031;0
2017;4;27;1;-0,646221161;17,62053469;0
2017;4;27;2;-1,661157948;18,66095514;0
2017;4;27;3;-2,450233334;20,39833212;0,5
2017;4;27;4;-2,683300018;24,03037516;1,4
2017;4;27;5;-2,30413609;23,96547579;1,8
2017;4;27;6;5,691049641;19,32512031;2,2
2017;4;27;7;3,073866525;16,32763363;2
2017;4;27;8;4,141052604;13,73807442;3,3
2017;4;27;9;6,507038413;13,13473847;3,4
2017;4;27;10;8,11823068;12,10584536;2,7
2017;4;27;11;9,835883867;10,72667103;0,8
2017;4;27;12;10,98223575;10,58191393;3,5
2017;4;27;13;7,24487136;11,88478935;5,9
2017;4;27;14;9,952890115;11,50286718;2,5
2017;4;27;15;8,734234342;12,89832179;2,4
2017;4;27;16;7,845877756;11,94802858;2,1
2017;4;27;17;8,602272034;13,88834745;1
2017;4;27;18;8,462468169;14,50570388;0
2017;4;27;19;6,462046613;14,85966559;1
2017;4;27;20;2,928651136;17,1266268;2,1
2017;4;27;21;2,49256134;17,33073654;2
2017;4;27;22;2,49256134;16,63190915;1,3
2017;4;27;23;2,49256134;15,24395516;2
2017;4;28;0;2,49256134;14,39333684;1,4
2017;4;28;1;2,49256134;13,79641924;0,7
2017;4;28;2;2,49256134;14,07875776;0,9
2017;4;28;3;2,49256134;14,87236214;1,2
2017;4;28;4;2,49256134;16,35925281;1,3
2017;4;28;5;2,49256134;15,75397721;2,6
2017;4;28;6;3,610323477;15,8099189;3
2017;4;28;7;4,844386241;16,19756579;3
2017;4;28;8;5,914604161;15,79555915;4,7
2017;4;28;9;7,863890137;13,5700256;5,8
2017;4;28;10;8,903493039;11,62749608;6,2
2017;4;28;11;9,668880463;10,44567;6,1
2017;4;28;12;10,20172738;11,20285316;7
2017;4;28;13;10,16880295;11,05131042;6
2017;4;28;14;10,30981377;11,10498549;4,9
2017;4;28;15;10,70801926;11,53942504;5,4
2017;4;28;16;9,740668171;15,67224982;5,4
2017;4;28;17;8,814703449;13,58396554;6
2017;4;28;18;8,251672846;14,15198842;4
2017;4;28;19;7,288999675;15,25301528;2,4
2017;4;28;20;5,421393053;16,22221026;5,9
2017;4;28;21;3,500944481;16,86980184;5,2
2017;4;28;22;2,112728978;19,14846092;3,3
2017;4;28;23;0,911293019;20,25908724;3,1
2017;4;29;0;0,428016663;17,29629143;1,9
2017;4;29;1;-0,033348892;15,45681896;1,9
2017;4;29;2;-0,576026917;17,14929397;2,1
2017;4;29;3;-0,576026917;17,89453104;2,8
2017;4;29;4;-0,576026917;17,98362327;2,9
2017;4;29;5;-0,429225426;17,73584176;3,6
2017;4;29;6;1,761322955;16,90187783;4,6
2017;4;29;7;2,83519226;15,72554013;5,3
2017;4;29;8;4,614062768;13,97158091;4,4
2017;4;29;9;6,436342886;13,00481962;5,5
2017;4;29;10;8,107759363;12,21502249;6,1
2017;4;29;11;8,672466278;12,37027552;6,4
2017;4;29;12;9,12558916;11,61586456;4,7
2017;4;29;13;9,703975677;11,12944833;4,8
2017;4;29;14;9,703975677;10,48260492;4,5
2017;4;29;15;9,703975677;11,09576897;5,4
2017;4;29;16;9,001105173;12,21279242;3,7
2017;4;29;17;8,226652243;13,55872776;4,2
2017;4;29;18;7,668422699;14,11936465;2,3
2017;4;29;19;7,05854421;16,15397354;2,4
2017;4;29;20;5,89398965;16,7042237;3,4
2017;4;29;21;4,461512995;16,16442565;4,1
2017;4;29;22;3,594261169;16,28474387;3,6
2017;4;29;23;3,594261169;15,02946458;4,4
2017;4;30;0;2,729341208;14,93869952;5
2017;4;30;1;1,564811707;15,82308885;2,9
2017;4;30;2;0,784637309;16,81723059;3,2
2017;4;30;3;0,450139609;17,89845251;2,5
2017;4;30;4;-0,470741272;18,62728028;2,3
2017;4;30;5;-0,808722568;19,34746051;3,1
2017;4;30;6;4,497075236;15,93770085;4,9
2017;4;30;7;3,627696378;15,11184636;5,4
2017;4;30;8;5,220272383;12,58407072;6
2017;4;30;9;6,635387421;12,74484059;4,8
2017;4;30;10;7,649710987;12,0643592;5,9
2017;4;30;11;8,716865777;11,90586735;5,5
2017;4;30;12;10,63567513;10,89849769;5,4
2017;4;30;13;11,47375034;10,58518805;5
2017;4;30;14;11,74105453;10,22386091;5,5
2017;4;30;15;12,73418472;9,888485616;6,3
2017;4;30;16;13,34517297;10,33515736;4,8
2017;4;30;17;12,82768161;9,662374472;5,7
2017;4;30;18;12,13095352;9,928275024;3,8
2017;4;30;19;11,24895972;10,35898552;2,9
2017;4;30;20;9,688834687;12,18936188;3
2017;4;30;21;7,277321008;13,73951914;1,4
2017;4;30;22;5,047351847;14,34748224;1,6
2017;4;30;23;3,631603516;15,09239071;1,5
2017;5;1;0;3,559165955;15,98425514;1,5
2017;5;1;1;2,778043714;15,91648847;1,6
2017;5;1;2;1,925183207;16,24549946;0
2017;5;1;3;0,976024196;16,63896028;0
2017;5;1;4;-0,348180715;19,07811118;0
2017;5;1;5;0,307702098;18,43333798;0
2017;5;1;6;7,980208253;14,7760205;1,3
2017;5;1;7;7,448703755;13,31409755;2,4
2017;5;1;8;9,469585081;11,93890031;3,1
2017;5;1;9;11,54305019;10,21141587;3,4
2017;5;1;10;12,89865456;9,15675936;3,1
2017;5;1;11;13,84679794;8,54305312;3,4
2017;5;1;12;14,08792017;8,282823597;2,8
2017;5;1;13;14,85237122;8,453467632;2
2017;5;1;14;14,85237122;9,138302802;2,9
2017;5;1;15;15,84537753;8,312712206;3,6
2017;5;1;16;15,88388062;8,117396419;3,9
2017;5;1;17;15,88388062;7,957270856;3,1
2017;5;1;18;15,88388062;7,831175426;1,6
2017;5;1;19;14,61945239;7,521072307;1
2017;5;1;20;11,92384088;8,788074906;1,7
2017;5;1;21;8,63081032;11,3280735;1,9
2017;5;1;22;6,403395982;12,50353822;1,3
2017;5;1;23;5,666439056;12,05438146;1,7
2017;5;2;0;5,024867045;12,94517165;1,3
2017;5;2;1;4,031806886;13,12294725;1,4
2017;5;2;2;3,301270807;13,23739511;0
2017;5;2;3;2,288692265;13,52148943;1,1
2017;5;2;4;1,564811707;14,55150399;1,3
2017;5;2;5;2,413010363;15,07533863;1,3
2017;5;2;6;10,87555614;13,09926857;2,7
2017;5;2;7;8,478986122;10,54377749;2,3
2017;5;2;8;9,657715814;10,2121679;1,7
2017;5;2;9;11,84190656;8,916994671;2,1
2017;5;2;10;13,45360176;7,979698173;2
2017;5;2;11;14,94604081;7,53969745;2,5
2017;5;2;12;15,66874576;7,283174032;1,4
2017;5;2;13;16,52323151;6,581554896;2,6
2017;5;2;14;16,52323151;6,686596636;1,9
2017;5;2;15;17,28251771;7,620257336;1,4
2017;5;2;16;17,52727509;7,946060629;1,7
2017;5;2;17;17,52727509;8,425655135;1,3
2017;5;2;18;17,52727509;8,396879135;0
2017;5;2;19;16,67011472;8,18614536;2
2017;5;2;20;13,94134295;8,262672293;1
2017;5;2;21;10,6154904;8,933016314;0,5
2017;5;2;22;9,32313394;8,779039738;0
2017;5;2;23;7,142017142;9,849280844;0
2017;5;3;0;5,30364821;9,893515975;0
2017;5;3;1;3,555300313;10,81709455;0
2017;5;3;2;2,455553226;10,56542204;0
2017;5;3;3;2,009279102;11,84509816;0
2017;5;3;4;1,003843116;13,82721539;0
2017;5;3;5;1,391443813;14,46011393;0
2017;5;3;6;9,478209284;10,68143526;1,3
2017;5;3;7;8,54373223;10,77869881;2,5
2017;5;3;8;9,195413352;10,07278325;2,3
2017;5;3;9;11,02546294;9,648356192;2,3
2017;5;3;10;12,6999528;9,31917085;2,9
2017;5;3;11;13,55653411;9,45383582;2,4
2017;5;3;12;14,41441582;9,086575063;2,4
2017;5;3;13;15,34981537;9,112148241;3,7
2017;5;3;14;15,34981537;9,136299584;3,8
2017;5;3;15;16,05830361;8,766265608;4
2017;5;3;16;15,31534543;8,400746091;3,4
2017;5;3;17;14,86665543;8,793447903;5,1
2017;5;3;18;13,75443955;8,667756984;4,9
2017;5;3;19;11,87659382;9,174771659;4,5
2017;5;3;20;9,83381565;10,69671697;1,6
2017;5;3;21;7,753759137;12,4407197;0
2017;5;3;22;5,34554301;12,37639875;3
